"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1142","thistle2",TRUE,0.0422,16,173,4,0.023,0.25,"REAC:5213460","rea",19,"RIPK1-mediated regulated necrosis",2,"CFLAR,TNFRSF10A,TNFRSF10B,MLKL",NA
"1143","thistle2",TRUE,0.035,651,173,25,0.145,0.038,"REAC:1280215","rea",6,"Cytokine Signaling in Immune system",1,"TNFRSF1B,SP100,IRAK3,MAP3K8,LTBR,TRIM38,HBEGF,FN1,IL18R1,PIK3R3,DUSP1,SOCS2,TRIM5,IL15RA,TEC,IL2RG,IFNAR2,IL15,TNIP2,IL3RA,PELI1,IRAK4,HLA-E,TNFRSF6B,IL10RB",NA
"1144","thistle2",TRUE,0.0121,12,173,4,0.023,0.333,"REAC:6803211","rea",15,"TP53 Regulates Transcription of Death Receptors and Ligands",1,"TNFRSF10A,TNFRSF10B,TNFRSF10D,TNFRSF10C",NA
"1145","thistle2",TRUE,0.00559,67,173,8,0.046,0.119,"REAC:216083","rea",14,"Integrin cell surface interactions",1,"ICAM2,FN1,HSPG2,ITGA10,F11R,ITGA5,COL18A1,ITGA1",NA
"1146","thistle2",TRUE,0.00808,35,173,6,0.035,0.171,"REAC:445355","rea",4,"Smooth Muscle Contraction",1,"PXN,MYL6,MYL12A,TPM4,ANXA2,ITGA1",NA
"1147","thistle2",TRUE,0.00305,599,173,26,0.15,0.043,"REAC:109582","rea",20,"Hemostasis",1,"FGR,TFPI,EHD2,ATP1B3,ANGPT2,ITPR3,PLAT,FN1,PLA2G4A,PIK3R3,SRGN,CDK2,ITGA10,RHOB,IL2RG,VEGFC,TAGLN2,F11R,ITGA5,NOS3,THBD,ANXA2,MAFF,IL3RA,ITGA1,ORAI1",NA
"1148","plum2",TRUE,0.00559,8550,348,226,0.649,0.026,"GO:0008152","BP",6,"metabolic process",1,"POLR2J,PSMB1,UQCRC1,PSMC4,GLRX2,STRAP,RPL26L1,HEXB,MRPL43,C4ORF27,KARS,NDUFB4,FTSJ1,UFD1L,RPL31,SDHA,TSG101,ACAT1,UBE2T,MRPL22,C14ORF166,NSFL1C,IGBP1,BLVRB,MRPS33,NDUFB2,DHPS,NANS,RBX1,PHF5A,PSMA3,ERH,PSMA7,RBBP7,NUBP1,ESRP1,ECH1,PDCD5,LSM5,PSMA2,MRPL32,LIMK1,SEC61B,MRPL27,LAMTOR3,NDUFC1,COQ5,ATP5B,MAGOHB,MRPL51,COX6A1,ACOT13,FAM162A,NDUFS7,PARK7,LAMTOR2,RPS25,DDX59,UCHL3,NDUFB3,ITGB1BP1,NDUFA8,ACYP1,FKBP1B,PDZD11,ENY2,TAF12,KBTBD7,MTIF3,ATP5E,SNRPC,RNF113A,NDUFA1,RPL23,COX6B1,PRMT1,COX7C,PSMA1,NGDN,NEDD8,COX4I1,COX7B,RPL27,NDUFA2,PDHA1,PCNA,CHIT1,HSD17B4,MRPS36,CDK7,LAMTOR5,DHX9,PIGC,COX5B,MRPS9,NDUFB5,MRPL47,TXN,PSMB7,NARS2,GGH,RPS24,SSB,COX17,SNRPF,GTF2A2,NDUFB10,PTRH2,MGST3,MRPL24,ECM1,HAX1,SNRPG,RPL32,TBC1D7,POLR2K,NDUFB9,GSTO1,IMMP1L,CWC15,SAP18,NGLY1,OXSM,MBIP,SERP2,RIT2,GGPS1,ATP5G3,MRPL39,ATP5J,MED7,UQCRB,AIFM1,NSMCE2,ATP5G1,NDUFV3,FDPS,COX7A1,MAGOH,DPY30,H3F3A,NPPC,MRPS18C,FEV,SUCLG1,LSM6,NDUFAF2,UQCRQ,MED30,COX6C,NDUFB6,ATP5C1,ISCA2,NDUFB8,MRPL16,SNRPD1,ATP5L,ICT1,ATP5H,COA6,NDUFS5,ATP5I,NFU1,ADPRM,ACYP2,TRIAP1,MRPL36,RPS7,CHCHD1,MRPL52,SMPDL3A,RPL38,COQ2,TRMT112,MRP63,ARV1,UQCRH,NDUFA11,PCCA,RMI2,SWI5,ZBTB8OS,NDUFV2,COX5A,GRM8,TCEAL8,MRPL14,SNRPE,GLRX5,RPL35A,NDUFB1,UQCR10,NDUFA12,NDUFA6,RPS27L,PIGP,FHIT,PPIA,PIK3R4,NACA,HDAC2,MRPL21,RPL37A,UBL5,STK39,MT-CO2,ZNF830,COX20,RIPPLY2,RNF5,PPP1R11,MRPL53,NDUFS3,RPS29,MT-ATP8,ZNF883,RPS18,MCTS1,NME1,RPL36A,ATP5J2,ATP5O,MRPL20,NFS1,ZNHIT3,PSMB3",1.10347152361181
"1149","plum2",TRUE,0.00853,7875,348,211,0.606,0.027,"GO:0044238","BP",6,"primary metabolic process",2,"POLR2J,PSMB1,UQCRC1,PSMC4,GLRX2,STRAP,RPL26L1,HEXB,MRPL43,C4ORF27,KARS,NDUFB4,FTSJ1,UFD1L,RPL31,SDHA,TSG101,ACAT1,UBE2T,MRPL22,C14ORF166,NSFL1C,IGBP1,MRPS33,NDUFB2,DHPS,NANS,RBX1,PHF5A,PSMA3,ERH,PSMA7,ESRP1,ECH1,PDCD5,LSM5,PSMA2,MRPL32,LIMK1,SEC61B,MRPL27,LAMTOR3,NDUFC1,ATP5B,MAGOHB,MRPL51,COX6A1,FAM162A,NDUFS7,PARK7,LAMTOR2,RPS25,DDX59,UCHL3,NDUFB3,ITGB1BP1,NDUFA8,FKBP1B,ENY2,TAF12,KBTBD7,MTIF3,ATP5E,SNRPC,RNF113A,NDUFA1,RPL23,COX6B1,PRMT1,COX7C,PSMA1,NGDN,NEDD8,COX4I1,COX7B,RPL27,NDUFA2,PDHA1,PCNA,CHIT1,HSD17B4,MRPS36,CDK7,LAMTOR5,DHX9,PIGC,COX5B,MRPS9,NDUFB5,MRPL47,TXN,PSMB7,NARS2,RPS24,SSB,SNRPF,GTF2A2,NDUFB10,MGST3,MRPL24,ECM1,HAX1,SNRPG,RPL32,TBC1D7,POLR2K,NDUFB9,GSTO1,IMMP1L,CWC15,SAP18,NGLY1,OXSM,MBIP,SERP2,RIT2,GGPS1,ATP5G3,MRPL39,ATP5J,MED7,UQCRB,AIFM1,NSMCE2,ATP5G1,NDUFV3,FDPS,MAGOH,DPY30,H3F3A,NPPC,MRPS18C,FEV,SUCLG1,LSM6,UQCRQ,MED30,COX6C,NDUFB6,ATP5C1,ISCA2,NDUFB8,MRPL16,SNRPD1,ATP5L,ICT1,ATP5H,COA6,NDUFS5,ATP5I,ADPRM,TRIAP1,MRPL36,RPS7,CHCHD1,MRPL52,SMPDL3A,RPL38,COQ2,TRMT112,MRP63,ARV1,UQCRH,NDUFA11,PCCA,RMI2,SWI5,ZBTB8OS,NDUFV2,COX5A,GRM8,TCEAL8,MRPL14,SNRPE,GLRX5,RPL35A,NDUFB1,UQCR10,NDUFA12,NDUFA6,RPS27L,PIGP,FHIT,PPIA,PIK3R4,NACA,HDAC2,MRPL21,RPL37A,UBL5,STK39,MT-CO2,ZNF830,RIPPLY2,RNF5,PPP1R11,MRPL53,NDUFS3,RPS29,MT-ATP8,ZNF883,RPS18,MCTS1,NME1,RPL36A,ATP5J2,ATP5O,MRPL20,NFS1,ZNHIT3,PSMB3",1.36698257719581
"1150","plum2",TRUE,3.4e-09,5352,348,178,0.511,0.033,"GO:0006807","BP",6,"nitrogen compound metabolic process",2,"POLR2J,PSMB1,UQCRC1,PSMC4,GLRX2,STRAP,RPL26L1,HEXB,MRPL43,KARS,NDUFB4,FTSJ1,UFD1L,RPL31,SDHA,ACAT1,UBE2T,MRPL22,C14ORF166,IGBP1,BLVRB,MRPS33,NDUFB2,DHPS,RBX1,PHF5A,PSMA3,ERH,PSMA7,ESRP1,LSM5,PSMA2,MRPL32,MRPL27,NDUFC1,ATP5B,MAGOHB,MRPL51,COX6A1,NDUFS7,PARK7,RPS25,DDX59,NDUFB3,ITGB1BP1,NDUFA8,PDZD11,ENY2,TAF12,MTIF3,ATP5E,SNRPC,RNF113A,NDUFA1,RPL23,COX6B1,PRMT1,COX7C,PSMA1,NGDN,COX4I1,COX7B,RPL27,NDUFA2,PCNA,CHIT1,MRPS36,CDK7,DHX9,COX5B,MRPS9,NDUFB5,MRPL47,TXN,PSMB7,NARS2,GGH,RPS24,SSB,SNRPF,GTF2A2,NDUFB10,MGST3,MRPL24,HAX1,SNRPG,RPL32,POLR2K,NDUFB9,GSTO1,IMMP1L,CWC15,SAP18,ATP5G3,MRPL39,ATP5J,MED7,UQCRB,AIFM1,NSMCE2,ATP5G1,NDUFV3,MAGOH,DPY30,H3F3A,NPPC,MRPS18C,FEV,SUCLG1,LSM6,UQCRQ,MED30,COX6C,NDUFB6,ATP5C1,NDUFB8,MRPL16,SNRPD1,ATP5L,ICT1,ATP5H,COA6,NDUFS5,ATP5I,ADPRM,TRIAP1,MRPL36,RPS7,CHCHD1,MRPL52,SMPDL3A,RPL38,TRMT112,MRP63,ARV1,UQCRH,NDUFA11,PCCA,RMI2,SWI5,ZBTB8OS,NDUFV2,COX5A,GRM8,TCEAL8,MRPL14,SNRPE,RPL35A,NDUFB1,UQCR10,NDUFA12,NDUFA6,RPS27L,FHIT,PPIA,NACA,HDAC2,MRPL21,RPL37A,UBL5,MT-CO2,ZNF830,RIPPLY2,MRPL53,NDUFS3,RPS29,MT-ATP8,ZNF883,RPS18,MCTS1,NME1,RPL36A,ATP5J2,ATP5O,MRPL20,NFS1,ZNHIT3,PSMB3",1.93420756307389
"1151","plum2",TRUE,9.36e-05,3276,348,113,0.325,0.034,"GO:0044710","BP",6,"single-organism metabolic process",2,"PSMB1,UQCRC1,PSMC4,GLRX2,HEXB,C4ORF27,KARS,NDUFB4,UFD1L,SDHA,TSG101,ACAT1,IGBP1,BLVRB,NDUFB2,NANS,RBX1,PSMA3,ERH,PSMA7,ECH1,PSMA2,SEC61B,LAMTOR3,NDUFC1,ATP5B,COX6A1,NDUFS7,PARK7,LAMTOR2,NDUFB3,ITGB1BP1,NDUFA8,PDZD11,KBTBD7,ATP5E,NDUFA1,COX6B1,PRMT1,COX7C,PSMA1,COX4I1,COX7B,NDUFA2,PDHA1,PCNA,HSD17B4,MRPS36,PIGC,COX5B,NDUFB5,TXN,PSMB7,NARS2,GGH,NDUFB10,MGST3,NDUFB9,GSTO1,OXSM,MBIP,SERP2,RIT2,GGPS1,ATP5G3,MRPL39,ATP5J,UQCRB,ATP5G1,NDUFV3,FDPS,NPPC,SUCLG1,NDUFAF2,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,ATP5L,ATP5H,COA6,NDUFS5,ATP5I,ADPRM,SMPDL3A,COQ2,ARV1,UQCRH,NDUFA11,PCCA,NDUFV2,COX5A,GRM8,NDUFB1,UQCR10,NDUFA12,NDUFA6,PIGP,FHIT,PIK3R4,HDAC2,STK39,MT-CO2,COX20,RNF5,NDUFS3,MT-ATP8,NME1,ATP5J2,ATP5O,NFS1,PSMB3",2.14993018717932
"1152","plum2",TRUE,7.22e-12,1651,348,86,0.247,0.052,"GO:0044281","BP",6,"small molecule metabolic process",3,"PSMB1,UQCRC1,PSMC4,HEXB,KARS,NDUFB4,SDHA,ACAT1,NDUFB2,PSMA3,ERH,PSMA7,ECH1,PSMA2,NDUFC1,ATP5B,COX6A1,NDUFS7,PARK7,NDUFB3,NDUFA8,PDZD11,ATP5E,NDUFA1,COX6B1,COX7C,PSMA1,COX4I1,COX7B,NDUFA2,PDHA1,HSD17B4,MRPS36,COX5B,NDUFB5,TXN,PSMB7,NARS2,GGH,NDUFB10,NDUFB9,GSTO1,OXSM,GGPS1,ATP5G3,MRPL39,ATP5J,UQCRB,ATP5G1,NDUFV3,FDPS,NPPC,SUCLG1,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,ATP5L,ATP5H,COA6,NDUFS5,ATP5I,ADPRM,SMPDL3A,COQ2,ARV1,UQCRH,NDUFA11,PCCA,NDUFV2,COX5A,GRM8,NDUFB1,UQCR10,NDUFA12,NDUFA6,FHIT,MT-CO2,NDUFS3,MT-ATP8,NME1,ATP5J2,ATP5O,NFS1,PSMB3",3.03885756764053
"1153","plum2",TRUE,1.14e-14,449,348,45,0.129,0.1,"GO:0055114","BP",6,"oxidation-reduction process",3,"UQCRC1,NDUFB4,SDHA,ACAT1,NDUFB2,NDUFC1,COX6A1,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,COX6B1,COX7C,COX4I1,COX7B,NDUFA2,PDHA1,HSD17B4,COX5B,NDUFB5,TXN,NDUFB10,NDUFB9,UQCRB,NDUFV3,SUCLG1,NDUFAF2,UQCRQ,COX6C,NDUFB6,NDUFB8,COA6,NDUFS5,UQCRH,NDUFA11,NDUFV2,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,MT-CO2,COX20,NDUFS3",4.62044271985946
"1154","plum2",TRUE,0.00634,208,348,17,0.049,0.082,"GO:0044033","BP",6,"multi-organism metabolic process",2,"POLR2J,RPL26L1,RPL31,RPS25,RPL23,RPL27,RPS24,SSB,RPL32,POLR2K,RPS7,RPL38,RPL35A,RPL37A,RPS29,RPS18,RPL36A",6.43245034991746
"1155","plum2",TRUE,0.00124,185,348,17,0.049,0.092,"GO:0019080","BP",6,"viral gene expression",3,"POLR2J,RPL26L1,RPL31,RPS25,RPL23,RPL27,RPS24,SSB,RPL32,POLR2K,RPS7,RPL38,RPL35A,RPL37A,RPS29,RPS18,RPL36A",6.49820172748024
"1156","plum2",TRUE,0.00266,174,348,16,0.046,0.092,"GO:0019083","BP",6,"viral transcription",4,"POLR2J,RPL26L1,RPL31,RPS25,RPL23,RPL27,RPS24,RPL32,POLR2K,RPS7,RPL38,RPL35A,RPL37A,RPS29,RPS18,RPL36A",6.5582197372065
"1157","plum2",TRUE,0.000121,8036,348,222,0.638,0.028,"GO:0044237","BP",6,"cellular metabolic process",2,"POLR2J,PSMB1,UQCRC1,PSMC4,GLRX2,STRAP,RPL26L1,HEXB,MRPL43,C4ORF27,KARS,NDUFB4,FTSJ1,UFD1L,RPL31,SDHA,TSG101,ACAT1,UBE2T,MRPL22,C14ORF166,NSFL1C,IGBP1,BLVRB,MRPS33,NDUFB2,DHPS,NANS,RBX1,PHF5A,PSMA3,ERH,PSMA7,NUBP1,ESRP1,ECH1,PDCD5,LSM5,PSMA2,MRPL32,LIMK1,SEC61B,MRPL27,LAMTOR3,NDUFC1,ATP5B,MAGOHB,MRPL51,COX6A1,ACOT13,FAM162A,NDUFS7,PARK7,LAMTOR2,RPS25,DDX59,UCHL3,NDUFB3,ITGB1BP1,NDUFA8,ACYP1,FKBP1B,PDZD11,ENY2,TAF12,KBTBD7,MTIF3,ATP5E,SNRPC,RNF113A,NDUFA1,RPL23,COX6B1,PRMT1,COX7C,PSMA1,NGDN,NEDD8,COX4I1,COX7B,RPL27,NDUFA2,PDHA1,PCNA,HSD17B4,MRPS36,CDK7,LAMTOR5,DHX9,PIGC,COX5B,MRPS9,NDUFB5,MRPL47,TXN,PSMB7,NARS2,GGH,RPS24,SSB,COX17,SNRPF,GTF2A2,NDUFB10,MGST3,MRPL24,ECM1,HAX1,SNRPG,RPL32,TBC1D7,POLR2K,NDUFB9,GSTO1,IMMP1L,CWC15,SAP18,NGLY1,OXSM,MBIP,SERP2,RIT2,GGPS1,ATP5G3,MRPL39,ATP5J,MED7,UQCRB,AIFM1,NSMCE2,ATP5G1,NDUFV3,FDPS,COX7A1,MAGOH,DPY30,H3F3A,NPPC,MRPS18C,FEV,SUCLG1,LSM6,NDUFAF2,UQCRQ,MED30,COX6C,NDUFB6,ATP5C1,ISCA2,NDUFB8,MRPL16,SNRPD1,ATP5L,ICT1,ATP5H,COA6,NDUFS5,ATP5I,NFU1,ADPRM,ACYP2,TRIAP1,MRPL36,RPS7,CHCHD1,MRPL52,SMPDL3A,RPL38,COQ2,TRMT112,MRP63,ARV1,UQCRH,NDUFA11,PCCA,RMI2,SWI5,ZBTB8OS,NDUFV2,COX5A,GRM8,TCEAL8,MRPL14,SNRPE,GLRX5,RPL35A,NDUFB1,UQCR10,NDUFA12,NDUFA6,RPS27L,PIGP,FHIT,PPIA,PIK3R4,NACA,HDAC2,MRPL21,RPL37A,UBL5,STK39,MT-CO2,ZNF830,COX20,RIPPLY2,RNF5,PPP1R11,MRPL53,NDUFS3,RPS29,MT-ATP8,ZNF883,RPS18,MCTS1,NME1,RPL36A,ATP5J2,ATP5O,MRPL20,NFS1,ZNHIT3,PSMB3",1.33189125738454
"1158","plum2",TRUE,1.81e-05,2465,348,94,0.27,0.038,"GO:0006793","BP",6,"phosphorus metabolic process",3,"PSMB1,UQCRC1,PSMC4,STRAP,NDUFB4,SDHA,TSG101,ACAT1,IGBP1,NDUFB2,RBX1,PSMA3,PSMA7,PSMA2,LIMK1,LAMTOR3,NDUFC1,ATP5B,COX6A1,ACOT13,NDUFS7,PARK7,LAMTOR2,NDUFB3,ITGB1BP1,NDUFA8,ACYP1,FKBP1B,KBTBD7,ATP5E,NDUFA1,COX6B1,PRMT1,COX7C,PSMA1,COX4I1,COX7B,NDUFA2,PDHA1,HSD17B4,CDK7,PIGC,COX5B,NDUFB5,TXN,PSMB7,NDUFB10,HAX1,NDUFB9,OXSM,MBIP,RIT2,ATP5G3,ATP5J,UQCRB,ATP5G1,NDUFV3,FDPS,NPPC,SUCLG1,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,ATP5L,ATP5H,COA6,NDUFS5,ATP5I,ACYP2,SMPDL3A,UQCRH,NDUFA11,NDUFV2,COX5A,GRM8,NDUFB1,UQCR10,NDUFA12,NDUFA6,PIGP,FHIT,PIK3R4,STK39,MT-CO2,PPP1R11,NDUFS3,MT-ATP8,NME1,ATP5J2,ATP5O,NFS1,PSMB3",2.94424159126568
"1159","plum2",TRUE,7e-05,2384,348,90,0.259,0.038,"GO:0006796","BP",6,"phosphate-containing compound metabolic process",4,"PSMB1,UQCRC1,PSMC4,STRAP,NDUFB4,SDHA,TSG101,ACAT1,IGBP1,NDUFB2,RBX1,PSMA3,PSMA7,PSMA2,LIMK1,LAMTOR3,NDUFC1,ATP5B,COX6A1,NDUFS7,PARK7,LAMTOR2,NDUFB3,ITGB1BP1,NDUFA8,ACYP1,FKBP1B,KBTBD7,ATP5E,NDUFA1,COX6B1,PRMT1,COX7C,PSMA1,COX4I1,COX7B,NDUFA2,CDK7,PIGC,COX5B,NDUFB5,TXN,PSMB7,NDUFB10,HAX1,NDUFB9,MBIP,RIT2,ATP5G3,ATP5J,UQCRB,ATP5G1,NDUFV3,FDPS,NPPC,SUCLG1,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,ATP5L,ATP5H,COA6,NDUFS5,ATP5I,ACYP2,SMPDL3A,UQCRH,NDUFA11,NDUFV2,COX5A,GRM8,NDUFB1,UQCR10,NDUFA12,NDUFA6,PIGP,FHIT,PIK3R4,STK39,MT-CO2,PPP1R11,NDUFS3,MT-ATP8,NME1,ATP5J2,ATP5O,NFS1,PSMB3",2.95766461159782
"1160","plum2",TRUE,0.00451,1647,348,64,0.184,0.039,"GO:0016310","BP",6,"phosphorylation",5,"PSMB1,UQCRC1,PSMC4,STRAP,NDUFB4,SDHA,TSG101,IGBP1,NDUFB2,RBX1,PSMA3,PSMA7,PSMA2,LIMK1,LAMTOR3,NDUFC1,COX6A1,NDUFS7,PARK7,LAMTOR2,NDUFB3,ITGB1BP1,NDUFA8,KBTBD7,NDUFA1,COX6B1,PRMT1,COX7C,PSMA1,COX4I1,COX7B,NDUFA2,CDK7,COX5B,NDUFB5,TXN,PSMB7,NDUFB10,HAX1,NDUFB9,MBIP,RIT2,UQCRB,NDUFV3,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,COA6,NDUFS5,UQCRH,NDUFA11,NDUFV2,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,PIK3R4,STK39,MT-CO2,NDUFS3,PSMB3",3.40671806520235
"1161","plum2",TRUE,2.16e-14,844,348,62,0.178,0.073,"GO:0019637","BP",6,"organophosphate metabolic process",4,"UQCRC1,NDUFB4,SDHA,ACAT1,NDUFB2,NDUFC1,ATP5B,COX6A1,NDUFS7,PARK7,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,COX7C,COX4I1,COX7B,NDUFA2,PIGC,COX5B,NDUFB5,NDUFB10,NDUFB9,ATP5G3,ATP5J,UQCRB,ATP5G1,NDUFV3,FDPS,NPPC,SUCLG1,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,ATP5L,ATP5H,COA6,NDUFS5,ATP5I,SMPDL3A,UQCRH,NDUFA11,NDUFV2,COX5A,GRM8,NDUFB1,UQCR10,NDUFA12,NDUFA6,PIGP,FHIT,PIK3R4,MT-CO2,NDUFS3,MT-ATP8,NME1,ATP5J2,ATP5O,NFS1",4.12941081474336
"1162","plum2",TRUE,3.76e-11,4950,348,174,0.5,0.035,"GO:0034641","BP",6,"cellular nitrogen compound metabolic process",3,"POLR2J,PSMB1,UQCRC1,PSMC4,GLRX2,STRAP,RPL26L1,MRPL43,KARS,NDUFB4,FTSJ1,UFD1L,RPL31,SDHA,ACAT1,UBE2T,MRPL22,C14ORF166,IGBP1,BLVRB,MRPS33,NDUFB2,DHPS,RBX1,PHF5A,PSMA3,ERH,PSMA7,ESRP1,LSM5,PSMA2,MRPL32,MRPL27,NDUFC1,ATP5B,MAGOHB,MRPL51,COX6A1,NDUFS7,PARK7,RPS25,DDX59,NDUFB3,ITGB1BP1,NDUFA8,PDZD11,ENY2,TAF12,MTIF3,ATP5E,SNRPC,RNF113A,NDUFA1,RPL23,COX6B1,PRMT1,COX7C,PSMA1,NGDN,COX4I1,COX7B,RPL27,NDUFA2,PCNA,MRPS36,CDK7,DHX9,COX5B,MRPS9,NDUFB5,MRPL47,TXN,PSMB7,NARS2,GGH,RPS24,SSB,SNRPF,GTF2A2,NDUFB10,MRPL24,HAX1,SNRPG,RPL32,POLR2K,NDUFB9,GSTO1,IMMP1L,CWC15,SAP18,ATP5G3,MRPL39,ATP5J,MED7,UQCRB,AIFM1,NSMCE2,ATP5G1,NDUFV3,MAGOH,DPY30,H3F3A,NPPC,MRPS18C,FEV,SUCLG1,LSM6,UQCRQ,MED30,COX6C,NDUFB6,ATP5C1,NDUFB8,MRPL16,SNRPD1,ATP5L,ICT1,ATP5H,COA6,NDUFS5,ATP5I,ADPRM,TRIAP1,MRPL36,RPS7,CHCHD1,MRPL52,SMPDL3A,RPL38,TRMT112,MRP63,UQCRH,NDUFA11,PCCA,RMI2,SWI5,ZBTB8OS,NDUFV2,COX5A,GRM8,TCEAL8,MRPL14,SNRPE,RPL35A,NDUFB1,UQCR10,NDUFA12,NDUFA6,RPS27L,FHIT,PPIA,NACA,HDAC2,MRPL21,RPL37A,UBL5,MT-CO2,ZNF830,RIPPLY2,MRPL53,NDUFS3,RPS29,MT-ATP8,ZNF883,RPS18,MCTS1,NME1,RPL36A,ATP5J2,ATP5O,MRPL20,NFS1,ZNHIT3,PSMB3",2.0095653577481
"1163","plum2",TRUE,2.6e-10,814,348,54,0.155,0.066,"GO:0043603","BP",6,"cellular amide metabolic process",4,"GLRX2,RPL26L1,MRPL43,KARS,FTSJ1,RPL31,MRPL22,MRPS33,DHPS,MRPL32,MRPL27,MRPL51,PARK7,RPS25,PDZD11,MTIF3,RPL23,RPL27,MRPS36,MRPS9,MRPL47,NARS2,GGH,RPS24,SSB,MRPL24,RPL32,GSTO1,IMMP1L,MRPL39,MRPS18C,MRPL16,ICT1,MRPL36,RPS7,CHCHD1,MRPL52,SMPDL3A,RPL38,TRMT112,MRP63,PCCA,MRPL14,RPL35A,RPS27L,NACA,MRPL21,RPL37A,MRPL53,RPS29,RPS18,MCTS1,RPL36A,MRPL20",4.21176574981782
"1164","plum2",TRUE,2.21e-10,609,348,46,0.132,0.076,"GO:0043604","BP",6,"amide biosynthetic process",5,"RPL26L1,MRPL43,KARS,FTSJ1,RPL31,MRPL22,MRPS33,DHPS,MRPL32,MRPL27,MRPL51,RPS25,MTIF3,RPL23,RPL27,MRPS36,MRPS9,MRPL47,NARS2,RPS24,SSB,MRPL24,RPL32,MRPL39,MRPS18C,MRPL16,ICT1,MRPL36,RPS7,CHCHD1,MRPL52,RPL38,TRMT112,MRP63,MRPL14,RPL35A,RPS27L,NACA,MRPL21,RPL37A,MRPL53,RPS29,RPS18,MCTS1,RPL36A,MRPL20",4.38299952192131
"1165","plum2",TRUE,0.000142,4477,348,142,0.408,0.032,"GO:0046483","BP",6,"heterocycle metabolic process",3,"POLR2J,UQCRC1,PSMC4,GLRX2,STRAP,RPL26L1,KARS,NDUFB4,FTSJ1,UFD1L,RPL31,SDHA,ACAT1,UBE2T,C14ORF166,IGBP1,BLVRB,NDUFB2,RBX1,PHF5A,ERH,ESRP1,LSM5,NDUFC1,ATP5B,MAGOHB,COX6A1,NDUFS7,PARK7,RPS25,DDX59,NDUFB3,ITGB1BP1,NDUFA8,PDZD11,ENY2,TAF12,ATP5E,SNRPC,RNF113A,NDUFA1,RPL23,COX6B1,PRMT1,COX7C,NGDN,COX4I1,COX7B,RPL27,NDUFA2,PCNA,CDK7,DHX9,COX5B,MRPS9,NDUFB5,TXN,NARS2,GGH,RPS24,SSB,SNRPF,GTF2A2,NDUFB10,HAX1,SNRPG,RPL32,POLR2K,NDUFB9,CWC15,SAP18,ATP5G3,MRPL39,ATP5J,MED7,UQCRB,AIFM1,NSMCE2,ATP5G1,NDUFV3,MAGOH,DPY30,H3F3A,NPPC,FEV,SUCLG1,LSM6,UQCRQ,MED30,COX6C,NDUFB6,ATP5C1,NDUFB8,SNRPD1,ATP5L,ATP5H,COA6,NDUFS5,ATP5I,ADPRM,TRIAP1,RPS7,SMPDL3A,RPL38,TRMT112,UQCRH,NDUFA11,PCCA,RMI2,SWI5,ZBTB8OS,NDUFV2,COX5A,GRM8,TCEAL8,SNRPE,RPL35A,NDUFB1,UQCR10,NDUFA12,NDUFA6,RPS27L,FHIT,PPIA,NACA,HDAC2,RPL37A,UBL5,MT-CO2,ZNF830,RIPPLY2,NDUFS3,RPS29,MT-ATP8,ZNF883,RPS18,NME1,RPL36A,ATP5J2,ATP5O,NFS1,ZNHIT3",2.14161737953607
